time_epoch_s,time_local,t_elapsed_s,meas1_raw_dBm,meas2_raw_dBm,meas3_raw_dBm,meas1_corr_dBm,meas2_corr_dBm,meas3_corr_dBm,sim_W,sim_dBm
1760688859.580738,2025-10-17 10:14:19,31.187587,-62.0329716,-66.0827342,-62.2918051,-62.0329716,-66.0827342,-62.2918051,0.0164513664083359,12.16201975170826
1760688859.583739,2025-10-17 10:14:19,31.190588,-62.0019135,-66.0827342,-62.2918051,-62.0019135,-66.0827342,-62.2918051,0.01641107129960256,12.151369323218116
1760688859.593740,2025-10-17 10:14:19,31.200589,-62.0019135,-66.0827342,-62.2923247,-62.0019135,-66.0827342,-62.2923247,0.016277281300361438,12.115818689285156
1760688859.633250,2025-10-17 10:14:19,31.240099,-62.0019135,-66.3082766,-62.2923247,-62.0019135,-66.3082766,-62.2923247,0.015756207412011666,11.97451689152797
1760688859.646251,2025-10-17 10:14:19,31.253100,-61.9600527,-66.3082766,-62.2923247,-61.9600527,-66.3082766,-62.2923247,0.015589330603224124,11.928274672371128
1760688859.649251,2025-10-17 10:14:19,31.256099,-61.9600527,-66.3082766,-62.3013545,-61.9600527,-66.3082766,-62.3013545,0.015551165112724596,11.917629324671303
1760688859.682759,2025-10-17 10:14:19,31.289608,-61.9600527,-66.6201049,-62.3013545,-61.9600527,-66.6201049,-62.3013545,0.015128435358866441,11.797940139353955
1760688859.685760,2025-10-17 10:14:19,31.292609,-61.9772815,-66.6201049,-62.3013545,-61.9772815,-66.6201049,-62.3013545,0.015091377625077566,11.787288864065136
1760688859.692760,2025-10-17 10:14:19,31.299609,-61.9772815,-66.6201049,-62.325742,-61.9772815,-66.6201049,-62.325742,0.015005210462597294,11.762420912039666
1760688859.733268,2025-10-17 10:14:19,31.340117,-61.9772815,-68.3202934,-62.325742,-61.9772815,-68.3202934,-62.325742,0.01451283483636041,11.617522527918421
1760688859.738270,2025-10-17 10:14:19,31.345119,-61.9786269,-68.3202934,-62.325742,-61.9786269,-68.3202934,-62.325742,0.014453597175215256,11.599759466723537
1760688859.743268,2025-10-17 10:14:19,31.350117,-61.9786269,-68.3202934,-62.3448205,-61.9786269,-68.3202934,-62.3448205,0.014394654677947424,11.58201250786815
1760688859.779779,2025-10-17 10:14:19,31.386628,-61.9786269,-67.1896875,-62.3448205,-61.9786269,-67.1896875,-62.3448205,0.013968562969976221,11.451517299287332
1760688859.781777,2025-10-17 10:14:19,31.388626,-61.9826879,-67.1896875,-62.3448205,-61.9826879,-67.1896875,-62.3448205,0.013945784402835476,11.444429468733002
1760688859.793781,2025-10-17 10:14:19,31.400630,-61.9826879,-67.1896875,-62.3314366,-61.9826879,-67.1896875,-62.3314366,0.013809376406650354,11.401740674804831
1760688859.830293,2025-10-17 10:14:19,31.437142,-61.9826879,-66.8428876,-62.3314366,-61.9826879,-66.8428876,-62.3314366,0.013400604040863821,11.271243749096978
1760688859.831290,2025-10-17 10:14:19,31.438139,-61.9698674,-66.8428876,-62.3314366,-61.9698674,-66.8428876,-62.3314366,0.0133896951789013,11.26770690258612
1760688859.858291,2025-10-17 10:14:19,31.465140,-61.9698674,-66.8428876,-62.3377334,-61.9698674,-66.8428876,-62.3377334,0.013096014859324177,11.171391591741077
1760688859.870294,2025-10-17 10:14:19,31.477143,-61.9698674,-66.8194043,-62.3377334,-61.9698674,-66.8194043,-62.3377334,0.012967936484817654,11.128708747305911
1760688859.881796,2025-10-17 10:14:19,31.488645,-61.9539904,-66.8194043,-62.3377334,-61.9539904,-66.8194043,-62.3377334,0.012846383617415068,11.08780886729846
1760688859.913316,2025-10-17 10:14:19,31.520164,-61.9539904,-66.8194043,-62.3269169,-61.9539904,-66.8194043,-62.3269169,0.01251777578446101,10.975271683034396
1760688859.919316,2025-10-17 10:14:19,31.526165,-61.9539904,-67.1379937,-62.3269169,-61.9539904,-67.1379937,-62.3269169,0.012456499915950292,10.95396029423738
1760688859.940316,2025-10-17 10:14:19,31.547165,-61.9739854,-67.1379937,-62.3269169,-61.9739854,-67.1379937,-62.3269169,0.01224374956692275,10.879144379772544
1760688859.958314,2025-10-17 10:14:19,31.565163,-61.9739854,-67.1379937,-62.3499851,-61.9739854,-67.1379937,-62.3499851,0.012064413320045732,10.8150620746637
1760688859.966316,2025-10-17 10:14:19,31.573165,-61.9739854,-66.9605104,-62.3499851,-61.9739854,-66.9605104,-62.3499851,0.011985689322259824,10.786630162791312
1760688860.002832,2025-10-17 10:14:20,31.609681,-61.9964623,-66.9605104,-62.3499851,-61.9964623,-66.9605104,-62.3499851,0.011630860963277437,10.656118641489943
1760688860.008342,2025-10-17 10:14:20,31.615191,-61.9964623,-66.9605104,-62.3374401,-61.9964623,-66.9605104,-62.3374401,0.011578574867729442,10.636551081678078
1760688860.016341,2025-10-17 10:14:20,31.623190,-61.9964623,-67.2987459,-62.3374401,-61.9964623,-67.2987459,-62.3374401,0.011503045837230235,10.60812850367412
1760688860.051345,2025-10-17 10:14:20,31.658194,-61.9729795,-67.2987459,-62.3374401,-61.9729795,-67.2987459,-62.3374401,0.01117650533067682,10.483060295917248
1760688860.058341,2025-10-17 10:14:20,31.665190,-61.9729795,-67.2987459,-62.3087765,-61.9729795,-67.2987459,-62.3087765,0.011112729960721003,10.458207611223731
1760688860.074340,2025-10-17 10:14:20,31.681189,-61.9729795,-79.7725867,-62.3087765,-61.9729795,-79.7725867,-62.3087765,0.010967975929728391,10.401264886817472
1760688860.096854,2025-10-17 10:14:20,31.703703,-61.9877065,-79.7725867,-62.3087765,-61.9877065,-79.7725867,-62.3087765,0.010767206049230647,10.321030241133304
1760688860.102855,2025-10-17 10:14:20,31.709704,-61.9877065,-79.7725867,-62.2967798,-61.9877065,-79.7725867,-62.2967798,0.010714493134093487,10.299716308820045
1760688860.116360,2025-10-17 10:14:20,31.723209,-61.9877065,-67.9233732,-62.2967798,-61.9877065,-67.9233732,-62.2967798,0.010596622718180309,10.251674720037268
1760688860.152361,2025-10-17 10:14:20,31.759210,-61.9794852,-67.9233732,-62.2967798,-61.9794852,-67.9233732,-62.2967798,0.010287314275311269,10.123020076433576
1760688860.158363,2025-10-17 10:14:20,31.765212,-61.9794852,-67.9233732,-62.3062521,-61.9794852,-67.9233732,-62.3062521,0.01023694276815933,10.101702752764169
1760688860.174362,2025-10-17 10:14:20,31.781211,-61.9794852,-68.3085352,-62.3062521,-61.9794852,-68.3085352,-62.3062521,0.010103600671548958,10.044761731005302
1760688860.196363,2025-10-17 10:14:20,31.803212,-62.0059175,-68.3085352,-62.3327203,-62.0059175,-68.3085352,-62.3327203,0.009922841276898948,9.966360445532708
1760688860.216381,2025-10-17 10:14:20,31.823230,-62.0059175,-67.8158412,-62.3327203,-62.0059175,-67.8158412,-62.3327203,0.009761263139629458,9.895060204408452
1760688860.247381,2025-10-17 10:14:20,31.854230,-62.0053745,-67.8158412,-62.3327203,-62.0053745,-67.8158412,-62.3327203,0.009515653817760318,9.78438633893687
1760688860.252380,2025-10-17 10:14:20,31.859229,-62.0053745,-67.8158412,-62.3251865,-62.0053745,-67.8158412,-62.3251865,0.009476839255562869,9.766635142626615
1760688860.276381,2025-10-17 10:14:20,31.883230,-62.0053745,-67.7904469,-62.3251865,-62.0053745,-67.7904469,-62.3251865,0.00929196156347509,9.681074046575567
1760688860.293386,2025-10-17 10:14:20,31.900234,-61.9638144,-67.7904469,-62.3338598,-61.9638144,-67.7904469,-62.3338598,0.009163352540404497,9.620543954384235
1760688860.336400,2025-10-17 10:14:20,31.943249,-61.9638144,-67.8576593,-62.3338598,-61.9638144,-67.8576593,-62.3338598,0.008844225522057492,9.466598082775906
1760688860.345400,2025-10-17 10:14:20,31.952249,-61.9510259,-67.8576593,-62.3414816,-61.9510259,-67.8576593,-62.3414816,0.008779329482785855,9.434613481332043
1760688860.384401,2025-10-17 10:14:20,31.991250,-61.9510259,-68.1677152,-62.3414816,-61.9510259,-68.1677152,-62.3414816,0.008501875998487292,9.29514766407928
1760688860.389400,2025-10-17 10:14:20,31.996249,-61.9746243,-68.1677152,-62.3414816,-61.9746243,-68.1677152,-62.3414816,0.008467199963029541,9.277398162751219
1760688860.393402,2025-10-17 10:14:20,32.000251,-61.9746243,-68.1677152,-62.3579119,-61.9746243,-68.1677152,-62.3579119,0.008439541940063399,9.263188757368713
1760688860.433421,2025-10-17 10:14:20,32.040270,-61.9746243,-68.5910188,-62.3579119,-61.9746243,-68.5910188,-62.3579119,0.008165922071152873,9.120052310572483
1760688860.435424,2025-10-17 10:14:20,32.042273,-61.977219,-68.5910188,-62.3579119,-61.977219,-68.5910188,-62.3579119,0.008152570926435098,9.11294585806776
1760688860.443420,2025-10-17 10:14:20,32.050269,-61.977219,-68.5910188,-62.350921,-61.977219,-68.5910188,-62.350921,0.008099412462135134,9.084535159518211
1760688860.486422,2025-10-17 10:14:20,32.093271,-61.977219,-67.9278434,-62.350921,-61.977219,-67.9278434,-62.350921,0.007817419276714407,8.93063405379186
1760688860.494427,2025-10-17 10:14:20,32.101276,-61.9625507,-67.9278434,-62.350921,-61.9625507,-67.9278434,-62.350921,0.007766390008865828,8.902191959506109
1760688860.495427,2025-10-17 10:14:20,32.102276,-61.9625507,-67.9278434,-62.3592605,-61.9625507,-67.9278434,-62.3592605,0.0077600480670825,8.898644113618019
1760688860.529445,2025-10-17 10:14:20,32.136294,-61.9625507,-67.5998469,-62.3592605,-61.9625507,-67.5998469,-62.3592605,0.00754591903109409,8.777121408414278
1760688860.532446,2025-10-17 10:14:20,32.139295,-61.9700832,-67.5998469,-62.3592605,-61.9700832,-67.5998469,-62.3592605,0.007527436455221436,8.766470979924136
1760688860.543443,2025-10-17 10:14:20,32.150292,-61.9700832,-67.5998469,-62.3566626,-61.9700832,-67.5998469,-62.3566626,0.007459969794241802,8.72737068998049
1760688860.581448,2025-10-17 10:14:20,32.188297,-61.9606754,-67.840617,-62.3566626,-61.9606754,-67.840617,-62.3566626,0.007230190651278249,8.591497492594616
1760688860.603449,2025-10-17 10:14:20,32.210298,-61.9606754,-67.840617,-62.3734265,-61.9606754,-67.840617,-62.3734265,0.007100839657564698,8.513097060551562
1760688860.625470,2025-10-17 10:14:20,32.232319,-61.9606754,-66.5034716,-62.3734265,-61.9606754,-66.5034716,-62.3734265,0.006973690430896644,8.434626647007882
1760688860.631469,2025-10-17 10:14:20,32.238317,-61.9379488,-66.5034716,-62.3734265,-61.9379488,-66.5034716,-62.3734265,0.006939564298815703,8.413322040917205
1760688860.660470,2025-10-17 10:14:20,32.267319,-61.9379488,-66.5034716,-62.3916233,-61.9379488,-66.5034716,-62.3916233,0.006776145138882816,8.309826996161654
1760688860.669471,2025-10-17 10:14:20,32.276320,-61.9379488,-67.9850419,-62.3916233,-61.9379488,-67.9850419,-62.3916233,0.0067264226834809334,8.277841545836665
1760688860.681469,2025-10-17 10:14:20,32.288318,-61.9570255,-67.9850419,-62.3916233,-61.9570255,-67.9850419,-62.3916233,0.006660660763547249,8.235173150153265
1760688860.709987,2025-10-17 10:14:20,32.316836,-61.9570255,-67.9850419,-62.4001592,-61.9570255,-67.9850419,-62.4001592,0.006506410423276307,8.13341455032863
1760688860.718987,2025-10-17 10:14:20,32.325836,-61.9570255,-67.3587559,-62.4001592,-61.9570255,-67.3587559,-62.4001592,0.006458668507910939,8.101429948884771
1760688860.740493,2025-10-17 10:14:20,32.347342,-61.9630671,-67.3587559,-62.4001592,-61.9630671,-67.3587559,-62.4001592,0.006345710808656178,8.024802762316753
1760688860.758496,2025-10-17 10:14:20,32.365345,-61.9630671,-67.3587559,-62.3847431,-61.9630671,-67.3587559,-62.3847431,0.006252743267598636,7.960705972790688
1760688860.765493,2025-10-17 10:14:20,32.372342,-61.9630671,-67.5880494,-62.3847431,-61.9630671,-67.5880494,-62.3847431,0.006217056581413749,7.935848198989504
1760688860.800504,2025-10-17 10:14:20,32.407353,-61.9708679,-67.5880494,-62.3847431,-61.9708679,-67.5880494,-62.3847431,0.006040535277945275,7.810754250379539
1760688860.810011,2025-10-17 10:14:20,32.416860,-61.9708679,-67.5880494,-62.384539,-61.9708679,-67.5880494,-62.384539,0.0059937168055157536,7.776962193057699
1760688860.816010,2025-10-17 10:14:20,32.422859,-61.9708679,-67.9379934,-62.384539,-61.9708679,-67.9379934,-62.384539,0.005964385063104057,7.755656739129012
1760688860.848522,2025-10-17 10:14:20,32.455371,-61.987525,-67.9379934,-62.384539,-61.987525,-67.9379934,-62.384539,0.005807042827998704,7.639550290460537
1760688860.857524,2025-10-17 10:14:20,32.464373,-61.987525,-67.9379934,-62.3682171,-61.987525,-67.9379934,-62.3682171,0.00576442362988531,7.60755889796533
1760688860.865523,2025-10-17 10:14:20,32.472372,-61.987525,-68.4315213,-62.3682171,-61.987525,-68.4315213,-62.3682171,0.005726824662248238,7.579138865560111
1760688860.897530,2025-10-17 10:14:20,32.504379,-62.0040216,-68.4315213,-62.3682171,-62.0040216,-68.4315213,-62.3682171,0.005578081446264224,7.464848511643247
1760688860.902530,2025-10-17 10:14:20,32.509379,-62.0040216,-68.4315213,-62.3782592,-62.0040216,-68.4315213,-62.3782592,0.005555322908392075,7.447093077876058
1760688860.916037,2025-10-17 10:14:20,32.522886,-62.0040216,-67.9504464,-62.3782592,-62.0040216,-67.9504464,-62.3782592,0.00549420327800273,7.399047236833223
1760688860.947549,2025-10-17 10:14:20,32.554398,-62.0076784,-67.9504464,-62.3782592,-62.0076784,-67.9504464,-62.3782592,0.0053536954376586544,7.286536613024516
1760688860.952550,2025-10-17 10:14:20,32.559399,-62.0076784,-67.9504464,-62.3519291,-62.0076784,-67.9504464,-62.3519291,0.005331848231440912,7.26877778929029
1760688860.965547,2025-10-17 10:14:20,32.572396,-62.0076784,-68.5042554,-62.3519291,-62.0076784,-68.5042554,-62.3519291,0.0052753931663336254,7.222548324258721
1760688860.997558,2025-10-17 10:14:20,32.604407,-62.0210733,-68.5042554,-62.3519291,-62.0210733,-68.5042554,-62.3519291,0.005138358789342678,7.10824425892071
1760688861.003557,2025-10-17 10:14:21,32.610406,-62.0210733,-68.5042554,-62.3650455,-62.0210733,-68.5042554,-62.3650455,0.0051132099592755735,7.086936261477522
1760688861.032064,2025-10-17 10:14:21,32.638913,-62.0210733,-78.7389247,-62.3650455,-62.0210733,-78.7389247,-62.3650455,0.004994844349882439,6.985219592205787
1760688861.038064,2025-10-17 10:14:21,32.644913,-62.0095411,-78.7389247,-62.3650455,-62.0095411,-78.7389247,-62.3650455,0.0049703930753697174,6.963907355570107
1760688861.043565,2025-10-17 10:14:21,32.650414,-62.0095411,-78.7389247,-62.3760153,-62.0095411,-78.7389247,-62.3760153,0.004948088458122063,6.944374550094064
1760688861.079570,2025-10-17 10:14:21,32.686419,-62.0095411,-68.1653664,-62.3760153,-62.0095411,-68.1653664,-62.3760153,0.004803637074421132,6.815701880459734
1760688861.098576,2025-10-17 10:14:21,32.705425,-62.003465,-68.1653664,-62.3760153,-62.003465,-68.1653664,-62.3760153,0.004729353014253054,6.748017323745156
1760688861.101576,2025-10-17 10:14:21,32.708425,-62.003465,-68.1653664,-62.360099,-62.003465,-68.1653664,-62.360099,0.004717771026316284,6.737368588852117
1760688861.133082,2025-10-17 10:14:21,32.739931,-62.003465,-68.3794633,-62.360099,-62.003465,-68.3794633,-62.360099,0.0045971413015608,6.6248785279208136
1760688861.139085,2025-10-17 10:14:21,32.745934,-61.9754893,-68.3794633,-62.360099,-61.9754893,-68.3794633,-62.360099,0.004574628866185463,6.603558660733427
1760688861.143082,2025-10-17 10:14:21,32.749931,-61.9754893,-68.3794633,-62.3491022,-61.9754893,-68.3794633,-62.3491022,0.004559705454645866,6.589367892535762
1760688861.182593,2025-10-17 10:14:21,32.789442,-61.9754893,-68.4616988,-62.3491022,-61.9754893,-68.4616988,-62.3491022,0.004413737732659357,6.448065235146249
1760688861.191591,2025-10-17 10:14:21,32.798440,-61.9769317,-68.4616988,-62.3491022,-61.9769317,-68.4616988,-62.3491022,0.004381358017354549,6.416087424748433
1760688861.193594,2025-10-17 10:14:21,32.800443,-61.9769317,-68.4616988,-62.3422414,-61.9769317,-68.4616988,-62.3422414,0.004374190308250101,6.408976739976691
1760688861.230106,2025-10-17 10:14:21,32.836955,-61.9769317,-67.3741504,-62.3422414,-61.9769317,-67.3741504,-62.3422414,0.004244711257787799,6.278481531395876
1760688861.232105,2025-10-17 10:14:21,32.838954,-61.9665844,-67.3741504,-62.3422414,-61.9665844,-67.3741504,-62.3422414,0.004237782789917989,6.271386929227841
1760688861.243104,2025-10-17 10:14:21,32.849953,-61.9665844,-67.3741504,-62.3471743,-61.9665844,-67.3741504,-62.3471743,0.0041997955996460265,6.23228154182193
1760688861.280634,2025-10-17 10:14:21,32.887483,-61.9665844,-67.5870576,-62.3471743,-61.9665844,-67.5870576,-62.3471743,0.00407203758189407,6.098117775639416
1760688861.281633,2025-10-17 10:14:21,32.888482,-61.9707374,-67.5870576,-62.3471743,-61.9707374,-67.5870576,-62.3471743,0.0040687131970775815,6.094570775857761
1760688861.305639,2025-10-17 10:14:21,32.912488,-61.9707374,-67.5870576,-62.3271905,-61.9707374,-67.5870576,-62.3271905,0.003989324325079746,6.008993451257801
1760688861.322150,2025-10-17 10:14:21,32.928999,-61.9707374,-67.0613786,-62.3271905,-61.9707374,-67.0613786,-62.3271905,0.003935703376627922,5.950223593863228
1760688861.332150,2025-10-17 10:14:21,32.938999,-61.9736043,-67.0613786,-62.3271905,-61.9736043,-67.0613786,-62.3271905,0.0039036216735243343,5.914677206077577
1760688861.362658,2025-10-17 10:14:21,32.969507,-61.9736043,-67.0613786,-62.3391804,-61.9736043,-67.0613786,-62.3391804,0.003806952536144667,5.805774622047114
1760688861.372658,2025-10-17 10:14:21,32.979507,-61.9736043,-68.1261676,-62.3391804,-61.9736043,-68.1261676,-62.3391804,0.0037759196011796776,5.770227385032168
1760688861.391658,2025-10-17 10:14:21,32.998507,-61.9683844,-68.1261676,-62.3391804,-61.9683844,-68.1261676,-62.3391804,0.0037175465366408996,5.70256413772297
1760688861.410172,2025-10-17 10:14:21,33.017021,-61.9683844,-68.1261676,-62.3449855,-61.9683844,-68.1261676,-62.3449855,0.003661540023959882,5.636637857321677
1760688861.416173,2025-10-17 10:14:21,33.023021,-61.9683844,-79.8441214,-62.3449855,-61.9683844,-79.8441214,-62.3449855,0.0036436171002037165,5.615327316363242
1760688861.432174,2025-10-17 10:14:21,33.039023,-61.9785222,-79.8441214,-62.3449855,-61.9785222,-79.8441214,-62.3449855,0.0035961498320812185,5.55837778136409
1760688861.462175,2025-10-17 10:14:21,33.069024,-61.9785222,-79.8441214,-62.3360681,-61.9785222,-79.8441214,-62.3360681,0.003508566106364198,5.451296636662377
1760688861.468687,2025-10-17 10:14:21,33.075536,-61.9785222,-67.5196567,-62.3360681,-61.9785222,-67.5196567,-62.3360681,0.003489928742104436,5.428165595589583
1760688861.481684,2025-10-17 10:14:21,33.088533,-62.0031929,-67.5196567,-62.3360681,-62.0031929,-67.5196567,-62.3360681,0.003452975747511896,5.381935280283582
1760688861.510206,2025-10-17 10:14:21,33.117055,-62.0031929,-67.5196567,-62.3147032,-62.0031929,-67.5196567,-62.3147032,0.0033729990067931596,5.280162133076974
1760688861.519205,2025-10-17 10:14:21,33.126054,-62.0031929,-79.4603032,-62.3147032,-62.0031929,-79.4603032,-62.3147032,0.0033482516591774717,5.248180927156799
1760688861.531205,2025-10-17 10:14:21,33.138054,-62.0064924,-79.4603032,-62.3147032,-62.0064924,-79.4603032,-62.3147032,0.0033155137106025447,5.2055082818430165
1760688861.560208,2025-10-17 10:14:21,33.167057,-62.0064924,-79.4603032,-62.3237536,-62.0064924,-79.4603032,-62.3237536,0.0032374357078250753,5.10201152528985
1760688861.570208,2025-10-17 10:14:21,33.177057,-62.0064924,-68.4377261,-62.3237536,-62.0064924,-68.4377261,-62.3237536,0.00321104401747598,5.066462589816062
1760688861.599719,2025-10-17 10:14:21,33.206568,-62.009705,-68.4377261,-62.3237536,-62.009705,-68.4377261,-62.3237536,0.0031341095452785766,4.9611417211934885
1760688861.601719,2025-10-17 10:14:21,33.208568,-62.009705,-68.4377261,-62.3332744,-62.009705,-68.4377261,-62.3332744,0.003128991427577341,4.954043733216622
1760688861.616225,2025-10-17 10:14:21,33.223074,-62.009705,-78.1145289,-62.3332744,-62.009705,-78.1145289,-62.3332744,0.003092026493658174,4.902432064624115
1760688861.648228,2025-10-17 10:14:21,33.255077,-62.0365927,-78.1145289,-62.3332744,-62.0365927,-78.1145289,-62.3332744,0.003011727176882562,4.788156279068506
